0.000000000000000000e+00 2.132477685961429070e-04 9.997867522314037858e-01
1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
1.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
2.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
2.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
3.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.500000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
6.900000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
7.000000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
7.100000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
7.200000000000000000e+01 8.428203272841082727e-01 1.571796727158917828e-01
7.300000000000000000e+01 9.999653665084395904e-01 3.463349156038492436e-05
7.400000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
7.500000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
7.600000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
7.700000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
7.800000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
7.900000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
8.000000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
8.100000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
8.200000000000000000e+01 9.999811756467043011e-01 1.882435329566469070e-05
8.300000000000000000e+01 9.983534768626921574e-01 1.646523137307820709e-03
8.400000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
8.500000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
8.600000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
8.700000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
8.800000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
8.900000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
9.000000000000000000e+01 1.699541765422673059e-02 9.830045823457732590e-01
9.100000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
9.200000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
9.300000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
9.400000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
9.500000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
9.600000000000000000e+01 9.999846218862505909e-01 1.537811374936820521e-05
9.700000000000000000e+01 2.132477685961429070e-04 9.997867522314037858e-01
9.800000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
9.900000000000000000e+01 9.999977660810628333e-01 2.233918937172474851e-06
1.000000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.010000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.020000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.030000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.040000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.050000000000000000e+02 9.977049968895016496e-01 2.295003110498196417e-03
1.060000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.070000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.080000000000000000e+02 9.999653665084395904e-01 3.463349156038492436e-05
1.090000000000000000e+02 1.884533679302857322e-03 9.981154663206972533e-01
1.100000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.110000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.120000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.130000000000000000e+02 1.466159683642341387e-03 9.985338403163576126e-01
1.140000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.150000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.160000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.170000000000000000e+02 8.572364868412108985e-01 1.427635131587889628e-01
1.180000000000000000e+02 3.295992846393980269e-03 9.967040071536060752e-01
1.190000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.200000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.210000000000000000e+02 1.222187257025803692e-02 9.877781274297420255e-01
1.220000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.230000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.240000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.250000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.260000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
1.270000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.280000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.290000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.300000000000000000e+02 3.295992846393980269e-03 9.967040071536060752e-01
1.310000000000000000e+02 1.699541765422673059e-02 9.830045823457732590e-01
1.320000000000000000e+02 2.132477685961429070e-04 9.997867522314037858e-01
1.330000000000000000e+02 2.844038751072876237e-02 9.715596124892711405e-01
1.340000000000000000e+02 9.999977660810628333e-01 2.233918937172474851e-06
